Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,147,0.0884353741496599,0.0408163265306122,0.122448979591837,0.0748299319727891,0.115646258503401,0.0476190476190476,0.0136054421768707,0,0.0476190476190476,0.0204081632653061,0.00680272108843537,0.0408163265306122,0.102040816326531,0.0136054421768707,0.0272108843537415,0.0340136054421769,0.0612244897959184,0.0408163265306122,0.054421768707483,0.0476190476190476
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,154,0.0779220779220779,0.0324675324675325,0.0649350649350649,0.051948051948052,0.103896103896104,0.0454545454545455,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.051948051948052,0.12987012987013,0.0194805194805195,0.0649350649350649,0.012987012987013,0.0844155844155844,0.051948051948052,0.051948051948052,0.0454545454545455
Mgb,8,0,0,0,0,0.125,0.125,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0.125,0
Mgb,145,0.0758620689655172,0.0275862068965517,0.137931034482759,0.0896551724137931,0.0896551724137931,0.0482758620689655,0.0344827586206897,0.0137931034482759,0.0551724137931034,0.0275862068965517,0.00689655172413793,0.0344827586206897,0.110344827586207,0.0206896551724138,0.0137931034482759,0.0344827586206897,0.0620689655172414,0.0551724137931034,0.0344827586206897,0.0275862068965517
Mgb,153,0.0588235294117647,0.0196078431372549,0.065359477124183,0.065359477124183,0.0588235294117647,0.0522875816993464,0.0392156862745098,0.0196078431372549,0.065359477124183,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.0915032679738562,0.0261437908496732,0.0392156862745098,0.0522875816993464,0.0980392156862745,0.0588235294117647,0.0718954248366013,0.0522875816993464
Mgb,12,0,0,0,0.166666666666667,0.0833333333333333,0.25,0,0,0.0833333333333333,0.0833333333333333,0,0,0.0833333333333333,0,0,0,0.0833333333333333,0,0.0833333333333333,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,147,0.0884353741496599,0.0340136054421769,0.136054421768707,0.0612244897959184,0.108843537414966,0.0612244897959184,0.0272108843537415,0,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.0476190476190476,0.0884353741496599,0.0136054421768707,0.0340136054421769,0.0408163265306122,0.0476190476190476,0.054421768707483,0.0136054421768707,0.0816326530612245
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,154,0.0649350649350649,0.038961038961039,0.0844155844155844,0.051948051948052,0.0909090909090909,0.051948051948052,0.0324675324675325,0.00649350649350649,0.0454545454545455,0.012987012987013,0.012987012987013,0.0454545454545455,0.116883116883117,0.025974025974026,0.0649350649350649,0.038961038961039,0.0909090909090909,0.051948051948052,0.0324675324675325,0.038961038961039
Mgb,154,0.0714285714285714,0.0324675324675325,0.0909090909090909,0.0454545454545455,0.0974025974025974,0.0454545454545455,0.038961038961039,0,0.051948051948052,0.012987012987013,0.012987012987013,0.051948051948052,0.136363636363636,0.0194805194805195,0.051948051948052,0.0194805194805195,0.0909090909090909,0.051948051948052,0.0324675324675325,0.0454545454545455
Mgb,13,0,0.0769230769230769,0,0.153846153846154,0.0769230769230769,0.230769230769231,0,0,0.0769230769230769,0.0769230769230769,0,0,0.0769230769230769,0,0,0,0.153846153846154,0,0.0769230769230769,0
Mgb,9,0,0,0,0,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0,0,0,0,0,0,0,0.222222222222222,0,0.111111111111111,0
Mgb,31,0.032258064516129,0,0.225806451612903,0.0967741935483871,0.032258064516129,0.129032258064516,0.032258064516129,0,0.0645161290322581,0.032258064516129,0,0.032258064516129,0.0967741935483871,0,0.032258064516129,0,0.0967741935483871,0.0645161290322581,0.032258064516129,0
Mgb,60,0.116666666666667,0.0333333333333333,0.116666666666667,0.0666666666666667,0.15,0.0166666666666667,0,0,0.05,0.0166666666666667,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.05,0.05,0.05,0.0333333333333333,0.0833333333333333
Mgb,154,0.0779220779220779,0.025974025974026,0.0779220779220779,0.051948051948052,0.103896103896104,0.0454545454545455,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.051948051948052,0.12987012987013,0.0194805194805195,0.0649350649350649,0.012987012987013,0.0844155844155844,0.0584415584415584,0.038961038961039,0.0454545454545455
Mgb,184,0.0760869565217391,0.0434782608695652,0.125,0.0652173913043478,0.0978260869565217,0.0543478260869565,0.0271739130434783,0.00543478260869565,0.0326086956521739,0.0217391304347826,0.00543478260869565,0.0489130434782609,0.0978260869565217,0.0380434782608696,0.0380434782608696,0.0489130434782609,0.0326086956521739,0.0597826086956522,0.0217391304347826,0.0597826086956522
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,147,0.0884353741496599,0.0340136054421769,0.129251700680272,0.0612244897959184,0.0952380952380952,0.0680272108843537,0.0408163265306122,0,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.0476190476190476,0.108843537414966,0.0136054421768707,0.0204081632653061,0.0612244897959184,0.0612244897959184,0.0476190476190476,0.0204081632653061,0.0408163265306122
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,154,0.0714285714285714,0.025974025974026,0.0974025974025974,0.051948051948052,0.11038961038961,0.038961038961039,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.051948051948052,0.12987012987013,0.0194805194805195,0.0584415584415584,0.012987012987013,0.0779220779220779,0.0649350649350649,0.0324675324675325,0.0454545454545455
Mgb,147,0.0816326530612245,0.0340136054421769,0.142857142857143,0.0612244897959184,0.108843537414966,0.0612244897959184,0.0272108843537415,0,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.054421768707483,0.0952380952380952,0.0204081632653061,0.0204081632653061,0.054421768707483,0.0476190476190476,0.0476190476190476,0.0204081632653061,0.0612244897959184
Mgb,16,0,0.0625,0,0.125,0.0625,0.25,0,0,0.0625,0.0625,0,0,0.125,0.0625,0,0,0.125,0,0.0625,0
Mgb,154,0.0649350649350649,0.0194805194805195,0.0649350649350649,0.0779220779220779,0.051948051948052,0.051948051948052,0.038961038961039,0.0194805194805195,0.051948051948052,0.0194805194805195,0.012987012987013,0.038961038961039,0.0909090909090909,0.025974025974026,0.038961038961039,0.051948051948052,0.0844155844155844,0.0649350649350649,0.0649350649350649,0.0649350649350649
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,81,0.0740740740740741,0.037037037037037,0.172839506172839,0.0740740740740741,0.123456790123457,0.0740740740740741,0.0123456790123457,0,0.037037037037037,0,0,0.0493827160493827,0.111111111111111,0.0246913580246914,0.0123456790123457,0.0617283950617284,0.037037037037037,0.0246913580246914,0.037037037037037,0.037037037037037
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.1875,0.09375,0.03125,0.125,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.0625,0
Mgb,8,0,0,0,0,0.125,0.125,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0.125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,147,0.108843537414966,0.0340136054421769,0.129251700680272,0.0680272108843537,0.115646258503401,0.054421768707483,0.0136054421768707,0,0.0476190476190476,0.0136054421768707,0.00680272108843537,0.0476190476190476,0.0816326530612245,0.0340136054421769,0.0136054421768707,0.0272108843537415,0.0748299319727891,0.0408163265306122,0.0272108843537415,0.0612244897959184
Mgb,136,0.0661764705882353,0.0294117647058824,0.102941176470588,0.0735294117647059,0.125,0.0661764705882353,0.0294117647058824,0,0.0367647058823529,0.0220588235294118,0.0220588235294118,0.0367647058823529,0.0808823529411765,0.0514705882352941,0.0294117647058824,0.0147058823529412,0.0514705882352941,0.0588235294117647,0.0514705882352941,0.0514705882352941
Mgb,147,0.0884353741496599,0.0340136054421769,0.136054421768707,0.0680272108843537,0.122448979591837,0.054421768707483,0.0340136054421769,0.00680272108843537,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.0476190476190476,0.0816326530612245,0.0204081632653061,0.00680272108843537,0.0204081632653061,0.0612244897959184,0.054421768707483,0.0408163265306122,0.0612244897959184
Mgb,154,0.0779220779220779,0.025974025974026,0.0714285714285714,0.051948051948052,0.103896103896104,0.0454545454545455,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.051948051948052,0.12987012987013,0.0194805194805195,0.0649350649350649,0.012987012987013,0.0779220779220779,0.0584415584415584,0.0584415584415584,0.038961038961039
Mgb,81,0.0617283950617284,0.037037037037037,0.160493827160494,0.0740740740740741,0.123456790123457,0.0740740740740741,0.0123456790123457,0,0.037037037037037,0,0,0.0493827160493827,0.123456790123457,0.0246913580246914,0.0123456790123457,0.0493827160493827,0.0493827160493827,0.0246913580246914,0.0493827160493827,0.0246913580246914
Mgb,26,0.0384615384615385,0.0769230769230769,0.0769230769230769,0.0384615384615385,0.115384615384615,0.0384615384615385,0,0,0,0.0384615384615385,0,0.115384615384615,0.153846153846154,0,0.0384615384615385,0.0384615384615385,0.115384615384615,0,0.0384615384615385,0.0769230769230769
Mgb,154,0.0714285714285714,0.038961038961039,0.0649350649350649,0.051948051948052,0.103896103896104,0.0454545454545455,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.0584415584415584,0.123376623376623,0.0324675324675325,0.051948051948052,0.012987012987013,0.0909090909090909,0.0584415584415584,0.038961038961039,0.0454545454545455
Mgb,132,0.053030303030303,0.053030303030303,0.106060606060606,0.053030303030303,0.121212121212121,0.0378787878787879,0.0303030303030303,0.00757575757575758,0.0378787878787879,0.0151515151515152,0.00757575757575758,0.0681818181818182,0.0833333333333333,0.053030303030303,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.053030303030303,0.0378787878787879,0.0606060606060606
Mgb,147,0.0816326530612245,0.0340136054421769,0.129251700680272,0.0680272108843537,0.108843537414966,0.0612244897959184,0.0408163265306122,0,0.0340136054421769,0.0272108843537415,0.00680272108843537,0.054421768707483,0.0816326530612245,0.0204081632653061,0.0204081632653061,0.054421768707483,0.0340136054421769,0.0612244897959184,0.0204081632653061,0.0612244897959184
Mgb,11,0,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0,0.0909090909090909,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,145,0.0896551724137931,0.0413793103448276,0.124137931034483,0.0827586206896552,0.124137931034483,0.0344827586206897,0.0275862068965517,0,0.0482758620689655,0.0275862068965517,0.00689655172413793,0.0275862068965517,0.096551724137931,0.0275862068965517,0.0206896551724138,0.0482758620689655,0.0551724137931034,0.0482758620689655,0.0275862068965517,0.0413793103448276
Mgb,193,0.0829015544041451,0.0414507772020725,0.113989637305699,0.0725388601036269,0.103626943005181,0.0518134715025907,0.0362694300518135,0,0.0414507772020725,0.0207253886010363,0.0103626943005181,0.0621761658031088,0.0932642487046632,0.0207253886010363,0.0207253886010363,0.0518134715025907,0.0466321243523316,0.0518134715025907,0.0155440414507772,0.0621761658031088
Mgb,101,0.099009900990099,0.0495049504950495,0.128712871287129,0.0495049504950495,0.138613861386139,0.0396039603960396,0.0198019801980198,0.0099009900990099,0.0495049504950495,0,0.0099009900990099,0.0792079207920792,0.099009900990099,0.0198019801980198,0,0.0099009900990099,0.0297029702970297,0.0594059405940594,0.0495049504950495,0.0594059405940594
Mgb,147,0.0816326530612245,0.0340136054421769,0.136054421768707,0.0612244897959184,0.108843537414966,0.0612244897959184,0.0272108843537415,0,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.054421768707483,0.0952380952380952,0.0204081632653061,0.0204081632653061,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0272108843537415,0.0680272108843537
Mgb,8,0.125,0,0,0.125,0,0.125,0,0.125,0.125,0,0,0.125,0,0,0.125,0,0,0,0.125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,147,0.102040816326531,0.0340136054421769,0.163265306122449,0.0680272108843537,0.108843537414966,0.054421768707483,0.0272108843537415,0.00680272108843537,0.0476190476190476,0.00680272108843537,0.00680272108843537,0.0408163265306122,0.0952380952380952,0.0136054421768707,0.0204081632653061,0.054421768707483,0.0408163265306122,0.054421768707483,0.00680272108843537,0.0476190476190476
Mgb,147,0.102040816326531,0.0340136054421769,0.142857142857143,0.0748299319727891,0.115646258503401,0.054421768707483,0.0204081632653061,0.00680272108843537,0.0476190476190476,0.0136054421768707,0.00680272108843537,0.0272108843537415,0.0952380952380952,0.0204081632653061,0.0272108843537415,0.054421768707483,0.0408163265306122,0.0612244897959184,0,0.054421768707483
Mgb,26,0.0384615384615385,0.0769230769230769,0.0769230769230769,0.0384615384615385,0.115384615384615,0.0384615384615385,0,0,0,0.0384615384615385,0,0.115384615384615,0.153846153846154,0,0.0384615384615385,0.0384615384615385,0.115384615384615,0,0.0384615384615385,0.0769230769230769
Mgb,81,0.0740740740740741,0.037037037037037,0.160493827160494,0.0740740740740741,0.123456790123457,0.0740740740740741,0.0123456790123457,0,0.037037037037037,0,0,0.0493827160493827,0.123456790123457,0.0123456790123457,0.0123456790123457,0.0617283950617284,0.037037037037037,0.0246913580246914,0.0493827160493827,0.037037037037037
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,154,0.0974025974025974,0.0454545454545455,0.103896103896104,0.0909090909090909,0.0714285714285714,0.051948051948052,0.012987012987013,0.025974025974026,0.025974025974026,0.0194805194805195,0.012987012987013,0.0194805194805195,0.0779220779220779,0.0324675324675325,0.025974025974026,0.0454545454545455,0.0324675324675325,0.0649350649350649,0.0584415584415584,0.0779220779220779
Mgb,11,0,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0,0.0909090909090909,0.0909090909090909,0,0,0.181818181818182,0,0,0,0.0909090909090909,0,0.0909090909090909,0
Mgb,196,0.0408163265306122,0.0306122448979592,0.107142857142857,0.11734693877551,0.0510204081632653,0.0408163265306122,0.0459183673469388,0.0102040816326531,0.0357142857142857,0.0357142857142857,0.0204081632653061,0.0306122448979592,0.0714285714285714,0.0459183673469388,0.0408163265306122,0.0510204081632653,0.112244897959184,0.0204081632653061,0.0510204081632653,0.0408163265306122
Mgb,154,0.0649350649350649,0.0324675324675325,0.0779220779220779,0.0584415584415584,0.0779220779220779,0.0649350649350649,0.025974025974026,0.00649350649350649,0.0454545454545455,0.012987012987013,0.012987012987013,0.0649350649350649,0.12987012987013,0.0194805194805195,0.0584415584415584,0.00649350649350649,0.103896103896104,0.0454545454545455,0.0584415584415584,0.0324675324675325
Mgb,147,0.0816326530612245,0.0340136054421769,0.142857142857143,0.0612244897959184,0.108843537414966,0.0612244897959184,0.0272108843537415,0,0.0408163265306122,0.0136054421768707,0.00680272108843537,0.054421768707483,0.0952380952380952,0.0204081632653061,0.0136054421768707,0.0476190476190476,0.054421768707483,0.0476190476190476,0.0204081632653061,0.0680272108843537
Mgb,81,0.0740740740740741,0.037037037037037,0.172839506172839,0.0740740740740741,0.123456790123457,0.0740740740740741,0.0123456790123457,0,0.037037037037037,0,0,0.0493827160493827,0.123456790123457,0.0246913580246914,0.0123456790123457,0.0617283950617284,0.037037037037037,0.0246913580246914,0.037037037037037,0.0246913580246914
Mgb,11,0,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0,0.0909090909090909,0.0909090909090909,0,0,0.181818181818182,0,0,0,0.0909090909090909,0,0.0909090909090909,0
Mgb,8,0,0,0,0,0.125,0.125,0,0,0.25,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.1875,0.09375,0.03125,0.125,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.0625,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,66,0.136363636363636,0.0454545454545455,0.106060606060606,0.0606060606060606,0.136363636363636,0.0151515151515152,0,0,0.0454545454545455,0.0151515151515152,0,0.0606060606060606,0.0757575757575758,0.0151515151515152,0.0151515151515152,0.0454545454545455,0.0303030303030303,0.0757575757575758,0.0303030303030303,0.0909090909090909
Mgb,147,0.0816326530612245,0.0408163265306122,0.136054421768707,0.0816326530612245,0.108843537414966,0.054421768707483,0.0272108843537415,0.0136054421768707,0.0612244897959184,0.0136054421768707,0.00680272108843537,0.0272108843537415,0.102040816326531,0.0204081632653061,0.0272108843537415,0.0408163265306122,0.0476190476190476,0.0748299319727891,0.00680272108843537,0.0272108843537415
Mgb,145,0.096551724137931,0.0206896551724138,0.131034482758621,0.0827586206896552,0.131034482758621,0.0482758620689655,0.0344827586206897,0.0206896551724138,0.0275862068965517,0.0206896551724138,0.0206896551724138,0.0551724137931034,0.0551724137931034,0.0344827586206897,0.00689655172413793,0.0344827586206897,0.0413793103448276,0.0482758620689655,0.0413793103448276,0.0482758620689655
Mgb,147,0.0816326530612245,0.054421768707483,0.115646258503401,0.0612244897959184,0.0748299319727891,0.0884353741496599,0.0136054421768707,0,0.054421768707483,0.0340136054421769,0.00680272108843537,0.0272108843537415,0.0952380952380952,0.0204081632653061,0.0204081632653061,0.0612244897959184,0.0340136054421769,0.0816326530612245,0.0272108843537415,0.0476190476190476
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,97,0.11340206185567,0.0206185567010309,0.185567010309278,0.0412371134020619,0.11340206185567,0.0824742268041237,0.0309278350515464,0,0.0206185567010309,0.0103092783505155,0,0.0412371134020619,0.0927835051546392,0.0309278350515464,0.0206185567010309,0.0515463917525773,0.0515463917525773,0.0309278350515464,0.0412371134020619,0.0206185567010309
Mgb,8,0,0,0,0.125,0,0.125,0,0.125,0.125,0,0,0,0,0,0.125,0,0,0.125,0.125,0
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,18,0,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0.166666666666667,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.111111111111111,0,0,0,0.111111111111111,0,0.0555555555555556,0
Mgb,147,0.0952380952380952,0.0340136054421769,0.136054421768707,0.054421768707483,0.122448979591837,0.0612244897959184,0.0340136054421769,0.00680272108843537,0.0408163265306122,0.00680272108843537,0.00680272108843537,0.054421768707483,0.0884353741496599,0.0204081632653061,0.00680272108843537,0.0136054421768707,0.0612244897959184,0.0612244897959184,0.0340136054421769,0.0612244897959184
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,103,0.087378640776699,0.0776699029126214,0.135922330097087,0.0485436893203883,0.145631067961165,0.00970873786407767,0.0194174757281553,0.00970873786407767,0.0388349514563107,0,0.00970873786407767,0.058252427184466,0.058252427184466,0.029126213592233,0.00970873786407767,0.00970873786407767,0.029126213592233,0.058252427184466,0.087378640776699,0.0776699029126214
Mgb,154,0.0779220779220779,0.0324675324675325,0.0649350649350649,0.051948051948052,0.11038961038961,0.038961038961039,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.051948051948052,0.142857142857143,0.0194805194805195,0.051948051948052,0.012987012987013,0.0844155844155844,0.0649350649350649,0.0454545454545455,0.038961038961039
Mgb,151,0.0662251655629139,0.0264900662251656,0.0662251655629139,0.0596026490066225,0.0529801324503311,0.0529801324503311,0.0463576158940397,0.0198675496688742,0.0596026490066225,0.0198675496688742,0.0132450331125828,0.0397350993377483,0.0927152317880795,0.0264900662251656,0.0397350993377483,0.0529801324503311,0.0860927152317881,0.0662251655629139,0.0596026490066225,0.0529801324503311
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,141,0.113475177304965,0.0354609929078014,0.141843971631206,0.0638297872340425,0.120567375886525,0.0567375886524823,0.0283687943262411,0.00709219858156028,0.0354609929078014,0.0141843971631206,0.00709219858156028,0.049645390070922,0.0851063829787234,0.0212765957446809,0.00709219858156028,0.0212765957446809,0.0567375886524823,0.049645390070922,0.0283687943262411,0.0567375886524823
Mgb,147,0.102040816326531,0.0340136054421769,0.156462585034014,0.0408163265306122,0.115646258503401,0.0680272108843537,0.0272108843537415,0,0.0340136054421769,0.0272108843537415,0.00680272108843537,0.0476190476190476,0.0884353741496599,0.0272108843537415,0.0204081632653061,0.0408163265306122,0.0476190476190476,0.054421768707483,0.0340136054421769,0.0272108843537415
Mgb,81,0.0617283950617284,0.037037037037037,0.172839506172839,0.0740740740740741,0.123456790123457,0.0740740740740741,0.0123456790123457,0,0.037037037037037,0,0,0.0493827160493827,0.123456790123457,0.0123456790123457,0.0246913580246914,0.0493827160493827,0.037037037037037,0.037037037037037,0.0493827160493827,0.0246913580246914
Mgb,147,0.0952380952380952,0.0408163265306122,0.115646258503401,0.0816326530612245,0.115646258503401,0.0408163265306122,0.0272108843537415,0,0.0476190476190476,0.0272108843537415,0.00680272108843537,0.0272108843537415,0.102040816326531,0.0272108843537415,0.0272108843537415,0.0476190476190476,0.0612244897959184,0.0408163265306122,0.0272108843537415,0.0408163265306122
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,147,0.0884353741496599,0.0408163265306122,0.122448979591837,0.0748299319727891,0.115646258503401,0.0476190476190476,0.0136054421768707,0,0.0476190476190476,0.0204081632653061,0.00680272108843537,0.0408163265306122,0.102040816326531,0.0136054421768707,0.0272108843537415,0.0340136054421769,0.0612244897959184,0.0408163265306122,0.054421768707483,0.0476190476190476
Mgb,8,0,0,0,0,0.125,0.125,0,0,0.125,0.125,0,0,0,0,0,0,0.125,0,0.125,0
Mgb,31,0.032258064516129,0,0.225806451612903,0.0967741935483871,0.0645161290322581,0.0967741935483871,0.032258064516129,0,0.0645161290322581,0.032258064516129,0,0.032258064516129,0.0967741935483871,0,0.032258064516129,0,0.0967741935483871,0.0645161290322581,0.032258064516129,0
Mgb,110,0.109090909090909,0.0454545454545455,0.136363636363636,0.0545454545454545,0.136363636363636,0.0545454545454545,0.0181818181818182,0.00909090909090909,0.0363636363636364,0.00909090909090909,0.00909090909090909,0.0636363636363636,0.1,0.0181818181818182,0,0.0181818181818182,0.0545454545454545,0.0363636363636364,0.0363636363636364,0.0545454545454545
Mgb,32,0.03125,0,0.21875,0.09375,0.0625,0.09375,0.03125,0,0.0625,0.03125,0,0.03125,0.125,0,0.03125,0,0.09375,0.0625,0.03125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,19,0.0526315789473684,0,0.105263157894737,0.105263157894737,0,0.210526315789474,0,0,0.105263157894737,0,0,0.0526315789473684,0.105263157894737,0,0,0,0.105263157894737,0.0526315789473684,0.0526315789473684,0.0526315789473684
Mgb,20,0.05,0,0.15,0.1,0,0.2,0,0,0.05,0,0.05,0.05,0.1,0,0,0,0.1,0.05,0.1,0
Mgb,10,0,0,0,0.2,0.1,0.3,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0.1,0
Mgb,33,0.0303030303030303,0.0606060606060606,0.0909090909090909,0.0606060606060606,0.0909090909090909,0.121212121212121,0,0,0.0303030303030303,0.0303030303030303,0,0.0909090909090909,0.121212121212121,0,0.0303030303030303,0.0303030303030303,0.121212121212121,0,0.0303030303030303,0.0606060606060606
Mgb,31,0.032258064516129,0,0.225806451612903,0.0967741935483871,0.032258064516129,0.129032258064516,0.032258064516129,0,0.0645161290322581,0.032258064516129,0,0.032258064516129,0.0967741935483871,0,0.032258064516129,0,0.0967741935483871,0.0645161290322581,0.032258064516129,0
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,147,0.0952380952380952,0.0408163265306122,0.108843537414966,0.0816326530612245,0.115646258503401,0.0476190476190476,0.0136054421768707,0,0.0476190476190476,0.0272108843537415,0.00680272108843537,0.0408163265306122,0.102040816326531,0.0136054421768707,0.0204081632653061,0.0408163265306122,0.0612244897959184,0.0408163265306122,0.054421768707483,0.0408163265306122
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,154,0.0779220779220779,0.0324675324675325,0.0974025974025974,0.0454545454545455,0.103896103896104,0.0454545454545455,0.0324675324675325,0,0.051948051948052,0.012987012987013,0.012987012987013,0.0584415584415584,0.12987012987013,0.0194805194805195,0.0584415584415584,0.012987012987013,0.0779220779220779,0.0584415584415584,0.0324675324675325,0.038961038961039
Mgb,8,0,0,0,0.125,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0.125,0
Mgb,26,0.0384615384615385,0.0769230769230769,0.0769230769230769,0.0384615384615385,0.115384615384615,0.0384615384615385,0,0,0,0.0384615384615385,0,0.115384615384615,0.153846153846154,0,0.0384615384615385,0.0384615384615385,0.115384615384615,0,0.0384615384615385,0.0769230769230769
